2022-06-20 00:01:00,19760.6,19846.6,19721.4,19842.2,35483,0.0
2022-06-20 00:02:00,19845.5,19876,19785.3,19790.8,26478,0.0
2022-06-20 00:03:00,19790.7,19790.7,19743.3,19756.8,20728,0.0
2022-06-20 00:04:00,19758.6,19831.6,19758.6,19802.4,22608,0.0
2022-06-20 00:05:00,19800.3,19825.5,19750.2,19750.4,14728,0.0
2022-06-20 00:06:00,19756.5,19765.6,19727.3,19736.9,14765,0.0
2022-06-20 00:07:00,19735.6,19770.8,19714.6,19722.2,13124,0.0
2022-06-20 00:08:00,19720.3,19740.6,19683.4,19713.5,21030,0.0
2022-06-20 00:09:00,19713.5,19715.1,19680.3,19695.7,20083,0.0
2022-06-20 00:10:00,19693.9,19730,19641,19661.2,20720,0.0
2022-06-20 00:11:00,19661.7,19697.7,19629.1,19629.1,17351,0.0
2022-06-20 00:12:00,19629,19681.1,19627.8,19650.4,8831,0.0
2022-06-20 00:13:00,19650.4,19674,19638.7,19641.8,8300,0.0
2022-06-20 00:14:00,19641.8,19675.6,19632.3,19651.5,5787,0.0
2022-06-20 00:15:00,19651.3,19694.6,19651.3,19665.8,11243,0.0
2022-06-20 00:16:00,19666,19681,19658.3,19658.3,7925,0.0
2022-06-20 00:17:00,19658.2,19659,19603,19603,16253,0.0
2022-06-20 00:18:00,19603,19627.5,19582.2,19616.3,33525,0.0
2022-06-20 00:19:00,19616.2,19622.7,19593.7,19595.9,7307,0.0
2022-06-20 00:20:00,19595.9,19663.9,19595.9,19631.8,14603,0.0
2022-06-20 00:21:00,19633.4,19663.4,19620.7,19641.6,14777,0.0
2022-06-20 00:22:00,19641.5,19644.6,19615.7,19624,8741,0.0
2022-06-20 00:23:00,19621.1,19624.3,19555,19556.4,19849,0.0
2022-06-20 00:24:00,19558.1,19596.4,19555,19589.7,16832,0.0
2022-06-20 00:25:00,19587,19627.8,19581.5,19607.2,8231,0.0
2022-06-20 00:26:00,19606.7,19628.9,19595.3,19600.7,15208,0.0
2022-06-20 00:27:00,19600.7,19611.2,19592,19594.3,2709,0.0
2022-06-20 00:28:00,19594.3,19621.8,19584,19614.3,6632,0.0
2022-06-20 00:29:00,19614.2,19643.5,19598.9,19628.2,7926,0.0
2022-06-20 00:30:00,19628.2,19654.9,19618,19642.8,8756,0.0
2022-06-20 00:31:00,19640.5,19646.3,19602.8,19608.9,4298,0.0
2022-06-20 00:32:00,19609,19610.3,19570.6,19582.4,10388,0.0
2022-06-20 00:33:00,19585.4,19609.8,19568.9,19586.4,8435,0.0
2022-06-20 00:34:00,19586.4,19608.9,19586.4,19596.3,4529,0.0
2022-06-20 00:35:00,19596.2,19600.3,19537.1,19553.5,11226,0.0
2022-06-20 00:36:00,19554.4,19597,19548.6,19567.1,6601,0.0
2022-06-20 00:37:00,19565.8,19588,19565.8,19586.5,2546,0.0
2022-06-20 00:38:00,19586.4,19596.9,19560,19581,6557,0.0
2022-06-20 00:39:00,19583.2,19588.4,19564.6,19570.1,5808,0.0
2022-06-20 00:40:00,19570.1,19588.8,19562.9,19588,5756,0.0
2022-06-20 00:41:00,19588.1,19604.2,19577.2,19584.7,7952,0.0
2022-06-20 00:42:00,19583.8,19599.9,19560.2,19590.1,4924,0.0
2022-06-20 00:43:00,19590.1,19644.6,19581.2,19628.4,14703,0.0
2022-06-20 00:44:00,19628.4,19657.8,19617.1,19617.1,9971,0.0
2022-06-20 00:45:00,19617.2,19723.4,19607,19670,27044,0.0
2022-06-20 00:46:00,19670.6,19697.2,19623.1,19628,18516,0.0
2022-06-20 00:47:00,19629.5,19632.3,19518.7,19520.7,55729,0.0
2022-06-20 00:48:00,19517.3,19529.2,19452.9,19468.1,53909,0.0
2022-06-20 00:49:00,19465.3,19465.3,19368.8,19387.4,51100,0.0
2022-06-20 00:50:00,19387.2,19441.2,19380.6,19425.2,20595,0.0
2022-06-20 00:51:00,19425.6,19502.2,19425.6,19502.2,24955,0.0
2022-06-20 00:52:00,19502.9,19511.9,19461.8,19488.3,15545,0.0
2022-06-20 00:53:00,19488.4,19507.3,19464,19492,8507,0.0
2022-06-20 00:54:00,19497.9,19514.6,19489.3,19489.3,6792,0.0
2022-06-20 00:55:00,19489.3,19516.1,19461.8,19497.4,5132,0.0
2022-06-20 00:56:00,19497.4,19529.6,19497.4,19518.9,8387,0.0
2022-06-20 00:57:00,19516.2,19521.1,19492.3,19510.8,4134,0.0
2022-06-20 00:58:00,19510.7,19524.7,19503.3,19509.9,6018,0.0
2022-06-20 00:59:00,19509.8,19537.2,19498.1,19520.9,4560,0.0
2022-06-20 01:00:00,19518,19575.6,19510.3,19555.1,11820,0.0
2022-06-20 01:01:00,19556.5,19565.6,19547.9,19552.8,7655,0.0
2022-06-20 01:02:00,19550.1,19599,19549.3,19560.3,12304,0.0
